particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	85	74	resid	11	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3152904510498047	0.013048171997070312	0.0650204822597968	0.0650204822597968
only	0	93	125	resid	11	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.60546875	0.046875	0.2926829268292683	0.2926829268292683
only	0	96	420	resid	11	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.422607421875	0.0078125	0.11678832116788321	0.11678832116788321
only	0	98	379	resid	11	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8481174045138888	0.02243550618489598	0.2995992664538494	0.2995992664538494
only	0	85	74	resid	12	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3188705444335938	0.00946807861328125	0.04718048149943448	0.04718048149943448
only	0	93	125	resid	12	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.5859375	0.06640625	0.4146341463414634	0.4146341463414634
only	0	96	420	resid	12	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.416015625	0.014404296875	0.21532846715328466	0.21532846715328466
only	0	98	379	resid	12	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8520253499348958	0.01852756076388906	0.2474133442006858	0.2474133442006858
only	0	85	74	resid	13	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3233699798583984	0.0049686431884765625	0.024759297805404274	0.024759297805404274
only	0	93	125	resid	13	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.6484375	0.00390625	0.024390243902439025	0.024390243902439025
only	0	96	420	resid	13	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.41552734375	0.014892578125	0.22262773722627738	0.22262773722627738
only	0	98	379	resid	13	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8620215521918402	0.008531358506944642	0.11392605673662776	0.11392605673662776
only	0	85	74	resid	14	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3237686157226562	0.00457000732421875	0.022772851263627117	0.022772851263627117
only	0	93	125	resid	14	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.671875	-0.01953125	-0.12195121951219512	0.0
only	0	96	420	resid	14	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.41650390625	0.013916015625	0.20802919708029197	0.20802919708029197
only	0	98	379	resid	14	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8688913981119792	0.0016615125868055802	0.02218750707509823	0.02218750707509823
only	0	85	74	resid	15	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.323711395263672	0.004627227783203125	0.02305798713086786	0.02305798713086786
only	0	93	125	resid	15	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.64453125	0.0078125	0.04878048780487805	0.04878048780487805
only	0	96	420	resid	15	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.413818359375	0.0166015625	0.24817518248175183	0.24817518248175183
only	0	98	379	resid	15	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8698289659288194	0.0007239447699654011	0.009667413797008589	0.009667413797008589
only	0	85	74	resid	16	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3251476287841797	0.0031909942626953125	0.01590107686312528	0.01590107686312528
only	0	93	125	resid	16	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.63671875	0.015625	0.0975609756097561	0.0975609756097561
only	0	96	420	resid	16	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.422119140625	0.00830078125	0.12408759124087591	0.12408759124087591
only	0	98	379	resid	16	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8722161187065973	-0.0016632080078125	-0.022210147388439835	0.0
only	0	85	74	resid	17	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.328449249267578	-0.000110626220703125	-0.0005512626766654311	0.0
only	0	93	125	resid	17	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.64453125	0.0078125	0.04878048780487805	0.04878048780487805
only	0	96	420	resid	17	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.42724609375	0.003173828125	0.04744525547445255	0.04744525547445255
only	0	98	379	resid	17	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8714141845703125	-0.0008612738715276791	-0.01150127917770249	0.0
only	0	85	74	resid	18	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3260459899902344	0.002292633056640625	0.011424443747445659	0.011424443747445659
only	0	93	125	resid	18	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65234375	0.0	0.0	0.0
only	0	96	420	resid	18	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.426025390625	0.00439453125	0.06569343065693431	0.06569343065693431
only	0	98	379	resid	18	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.871153089735243	-0.0006001790364582593	-0.008014670923044578	0.0
only	0	85	74	resid	19	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3277816772460938	0.00055694580078125	0.0027753224411432046	0.0027753224411432046
only	0	93	125	resid	19	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65625	-0.00390625	-0.024390243902439025	0.0
only	0	96	420	resid	19	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.425048828125	0.00537109375	0.08029197080291971	0.08029197080291971
only	0	98	379	resid	19	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8717193603515625	-0.001166449652777679	-0.015576535579251084	0.0
only	0	85	74	resid	20	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3255481719970703	0.0027904510498046875	0.013905125792440097	0.013905125792440097
only	0	93	125	resid	20	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.6484375	0.00390625	0.024390243902439025	0.024390243902439025
only	0	96	420	resid	20	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.427490234375	0.0029296875	0.043795620437956206	0.043795620437956206
only	0	98	379	resid	20	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8713124593098958	-0.0007595486111109384	-0.010142860377185304	0.0
only	0	85	74	resid	21	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3289642333984375	-0.0006256103515625	-0.003117485481832093	0.0
only	0	93	125	resid	21	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.6484375	0.00390625	0.024390243902439025	0.024390243902439025
only	0	96	420	resid	21	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.427001953125	0.00341796875	0.051094890510948905	0.051094890510948905
only	0	98	379	resid	21	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8716023763020833	-0.0010494656032984384	-0.014014353958656467	0.0
only	0	85	74	resid	22	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.327573776245117	0.0007648468017578125	0.003811316092117894	0.003811316092117894
only	0	93	125	resid	22	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.6484375	0.00390625	0.024390243902439025	0.024390243902439025
only	0	96	420	resid	22	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.426025390625	0.00439453125	0.06569343065693431	0.06569343065693431
only	0	98	379	resid	22	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8722127278645833	-0.0016598171657984384	-0.022164866761753655	0.0
only	0	85	74	resid	23	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.327289581298828	0.001049041748046875	0.005227490899413571	0.005227490899413571
only	0	93	125	resid	23	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65234375	0.0	0.0	0.0
only	0	96	420	resid	23	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.431884765625	-0.00146484375	-0.021897810218978103	0.0
only	0	98	379	resid	23	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8706088595920138	-5.594889322901864e-05	-0.000747130340281932	0.0
only	0	85	74	resid	24	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3275299072265625	0.0008087158203125	0.004029920257002462	0.004029920257002462
only	0	93	125	resid	24	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65625	-0.00390625	-0.024390243902439025	0.0
only	0	96	420	resid	24	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.427978515625	0.00244140625	0.0364963503649635	0.0364963503649635
only	0	98	379	resid	24	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8716193305121527	-0.0010664198133678582	-0.014240757092075505	0.0
only	0	85	74	resid	25	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3281993865966797	0.0001392364501953125	0.0006938306102858012	0.0006938306102858012
only	0	93	125	resid	25	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.64453125	0.0078125	0.04878048780487805	0.04878048780487805
only	0	96	420	resid	25	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.427978515625	0.00244140625	0.0364963503649635	0.0364963503649635
only	0	98	379	resid	25	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8716362847222223	-0.0010833740234375	-0.014467160225497506	0.0
only	0	85	74	resid	26	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3286266326904297	-0.0002880096435546875	-0.0014351838651117258	0.0
only	0	93	125	resid	26	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.6484375	0.00390625	0.024390243902439025	0.024390243902439025
only	0	96	420	resid	26	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.43017578125	0.000244140625	0.0036496350364963502	0.0036496350364963502
only	0	98	379	resid	26	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8720177544487848	-0.00146484375	-0.019561230727433248	0.0
only	0	85	74	resid	27	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.328094482421875	0.000244140625	0.0012165797002271583	0.0012165797002271583
only	0	93	125	resid	27	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65234375	0.0	0.0	0.0
only	0	96	420	resid	27	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.431396484375	-0.0009765625	-0.014598540145985401	0.0
only	0	98	379	resid	27	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8717414008246527	-0.0011884901258678582	-0.01587085965269494	0.0
only	0	85	74	resid	28	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3262157440185547	0.0021228790283203125	0.010578540674631463	0.010578540674631463
only	0	93	125	resid	28	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65625	-0.00390625	-0.024390243902439025	0.0
only	0	96	420	resid	28	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.432373046875	-0.001953125	-0.029197080291970802	0.0
only	0	98	379	resid	28	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.87078857421875	-0.0002356635199651791	-0.003147003554527874	0.0
only	0	85	74	resid	29	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.327756881713867	0.0005817413330078125	0.0028988813169475254	0.0028988813169475254
only	0	93	125	resid	29	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.66015625	-0.0078125	-0.04878048780487805	0.0
only	0	96	420	resid	29	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.429443359375	0.0009765625	0.014598540145985401	0.014598540145985401
only	0	98	379	resid	29	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8695831298828125	0.0009697808159723209	0.01295025923158907	0.01295025923158907
only	0	85	74	resid	30	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.3274497985839844	0.000888824462890625	0.004429110471139498	0.004429110471139498
only	0	93	125	resid	30	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65234375	0.0	0.0	0.0
only	0	96	420	resid	30	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.428955078125	0.00146484375	0.021897810218978103	0.021897810218978103
only	0	98	379	resid	30	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8699188232421875	0.0006340874565973209	0.008467477189885617	0.008467477189885617
only	0	85	74	resid	31	utterance_final	0	prompt_without	37	36	-2.1276607513427734	-2.328338623046875	-2.328338623046875	0.0	0.0	0.0
only	0	93	125	resid	31	utterance_final	0	prompt_without	58	57	-6.4921875	-6.65234375	-6.65234375	0.0	0.0	0.0
only	0	96	420	resid	31	utterance_final	0	prompt_without	62	61	-4.363525390625	-4.430419921875	-4.430419921875	0.0	0.0	0.0
only	0	98	379	resid	31	utterance_final	0	prompt_without	57	56	-1.7956678602430556	-1.8705529106987848	-1.8705529106987848	0.0	0.0	0.0
only	0	99	1	resid	0	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.34033203125	0.0010850694444446418	0.0011818890280072914	0.0011818890280072914
only	0	101	0	resid	0	utterance_final	0	prompt_without	52	51	-3.4470893012152777	-4.415432400173611	-4.415140787760417	0.00029161241319375364	0.0003011457545444866	0.0003011457545444866
only	0	102	79	resid	0	utterance_final	0	prompt_without	24	23	-3.399609375	-3.59921875	-3.6	-0.0007812500000001776	-0.003913894324854117	0.0
only	0	106	29	resid	0	utterance_final	0	prompt_without	43	42	-2.10107421875	-2.396484375	-2.40380859375	-0.00732421875	-0.024793388429752067	0.0
only	0	99	1	resid	1	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.3380533854166665	0.003363715277778123	0.003663855986822313	0.003663855986822313
only	0	101	0	resid	1	utterance_final	0	prompt_without	52	51	-3.4470893012152777	-4.415432400173611	-4.413058810763889	0.0023735894097214327	0.0024511863742043005	0.0024511863742043005
only	0	102	79	resid	1	utterance_final	0	prompt_without	24	23	-3.399609375	-3.59921875	-3.611328125	-0.012109375000000089	-0.06066536203522547	0.0
only	0	106	29	resid	1	utterance_final	0	prompt_without	43	42	-2.10107421875	-2.396484375	-2.42724609375	-0.03076171875	-0.10413223140495868	0.0
only	0	99	1	resid	2	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.3417426215277777	-0.0003255208333330373	-0.00035456670840180044	0.0
only	0	101	0	resid	2	utterance_final	0	prompt_without	52	51	-3.4470893012152777	-4.415432400173611	-4.414137098524305	0.0012953016493053582	0.0013376474213517308	0.0013376474213517308
only	0	102	79	resid	2	utterance_final	0	prompt_without	24	23	-3.399609375	-3.59921875	-3.617578125	-0.018359375000000178	-0.09197651663405174	0.0
only	0	106	29	resid	2	utterance_final	0	prompt_without	43	42	-2.10107421875	-2.396484375	-2.41796875	-0.021484375	-0.07272727272727272	0.0
only	0	99	1	resid	3	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.341091579861111	0.00032552083333348136	0.00035456670840228416	0.00035456670840228416
only	0	101	0	resid	3	utterance_final	0	prompt_without	52	51	-3.4470893012152777	-4.415432400173611	-4.412163628472222	0.0032687717013883955	0.0033756338067619644	0.0033756338067619644
only	0	102	79	resid	3	utterance_final	0	prompt_without	24	23	-3.399609375	-3.59921875	-3.613671875	-0.014453125000000178	-0.07240704500978559	0.0
only	0	106	29	resid	3	utterance_final	0	prompt_without	43	42	-2.10107421875	-2.396484375	-2.42138671875	-0.02490234375	-0.08429752066115702	0.0
only	0	99	1	resid	4	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.3368598090277777	0.004557291666666963	0.004963933917630043	0.004963933917630043
only	0	101	0	resid	4	utterance_final	0	prompt_without	52	51	-3.4470893012152777	-4.415432400173611	-4.405524359809028	0.009908040364583037	0.010231952264895906	0.010231952264895906
only	0	102	79	resid	4	utterance_final	0	prompt_without	24	23	-3.399609375	-3.59921875	-3.601171875	-0.001953125	-0.009784735812133068	0.0
only	0	106	29	resid	4	utterance_final	0	prompt_without	43	42	-2.10107421875	-2.396484375	-2.3974609375	-0.0009765625	-0.003305785123966942	0.0
only	0	99	1	resid	5	utterance_final	0	prompt_without	65	64	-2.423336452907986	-3.3414171006944446	-3.3046400282118054	0.036777072482639284	0.040058651243015275	0.040058651243015275
