particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	53	394	resid	9	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7295542996505211	0.002652225823237986	0.043950265138135484	0.043950265138135484
just	1	56	204	resid	9	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.7735003119423276	0.03660275254930767	0.30747687403239443	0.30747687403239443
just	1	46	40	resid	10	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.32567431168122724	0.10728398778221826	0.6084947298213234	0.6084947298213234
just	1	50	94	resid	10	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2305755615234375	0.0059814453125	0.02635205539309603	0.02635205539309603
just	1	53	394	resid	10	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7292192866062296	0.002987238867529496	0.04950179547629124	0.04950179547629124
just	1	56	204	resid	10	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.77336167153858	0.03674139295305523	0.30864150551472525	0.30864150551472525
just	1	46	40	resid	11	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.3208071697841991	0.1121511296792464	0.6361002491057682	0.6361002491057682
just	1	50	94	resid	11	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.1920242309570312	0.04453277587890625	0.19619508587946624	0.19619508587946624
just	1	53	394	resid	11	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7315221737171042	0.0006843517566549329	0.01134045256976378	0.01134045256976378
just	1	56	204	resid	11	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.7799946012951079	0.03010846319652738	0.25292240339347755	0.25292240339347755
just	1	46	40	resid	12	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.32815519788048486	0.10480310158296063	0.5944236069190022	0.5944236069190022
just	1	50	94	resid	12	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2205123901367188	0.01604461669921875	0.0706866996067359	0.0706866996067359
just	1	53	394	resid	12	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7324650575374735	-0.00025853206371440063	-0.00428415734716179	0.0
just	1	56	204	resid	12	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.7856579621632894	0.024445102328345847	0.20534804422690764	0.20534804422690764
just	1	46	40	resid	13	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.36659248308701947	0.06636581637642602	0.3764145082612059	0.3764145082612059
just	1	50	94	resid	13	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2153549194335938	0.02120208740234375	0.09340862492017075	0.09340862492017075
just	1	53	394	resid	13	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7313852536267248	0.0008212718470342883	0.013609367313819561	0.013609367313819561
just	1	56	204	resid	13	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8010492097763788	0.009053854715256437	0.07605578137983941	0.07605578137983941
just	1	46	40	resid	14	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.3886002464727922	0.04435805299065332	0.2515905870756722	0.2515905870756722
just	1	50	94	resid	14	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2242965698242188	0.01226043701171875	0.05401499109273638	0.05401499109273638
just	1	53	394	resid	14	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7312178344562136	0.0009886910175455066	0.016383684971352792	0.016383684971352792
just	1	56	204	resid	14	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.806144532703218	0.003958531788417319	0.03325315434736187	0.03325315434736187
just	1	46	40	resid	15	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4013728607784618	0.0315854386849837	0.17914670563814253	0.17914670563814253
just	1	50	94	resid	15	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.228271484375	0.0082855224609375	0.03650297468992639	0.03650297468992639
just	1	53	394	resid	15	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7313951623850855	0.0008113630886735779	0.013445168415925086	0.013445168415925086
just	1	56	204	resid	15	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8098012038639614	0.0003018606276739	0.002535742689449262	0.002535742689449262
just	1	46	40	resid	16	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4024036797610196	0.0305546197024259	0.1733000930051419	0.1733000930051419
just	1	50	94	resid	16	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2319107055664062	0.00464630126953125	0.02046990017142281	0.02046990017142281
just	1	53	394	resid	16	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7310389321425865	0.0011675933311725561	0.01934829079369387	0.01934829079369387
just	1	56	204	resid	16	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8110237802777972	-0.0009207157861619297	-0.007734358540931736	0.0
just	1	46	40	resid	17	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.41500084508549084	0.01795745437795465	0.10185132540163976	0.10185132540163976
just	1	50	94	resid	17	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2367095947265625	-0.000152587890625	-0.0006722463110483681	0.0
just	1	53	394	resid	17	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7314246132456023	0.0007819122281568225	0.012957135640994405	0.012957135640994405
just	1	56	204	resid	17	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8118184748150054	-0.0017154103233700813	-0.01441009124114924	0.0
just	1	46	40	resid	18	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4349929690361023	-0.0020346695726568	-0.011540265583739542	0.0
just	1	50	94	resid	18	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2360000610351562	0.00055694580078125	0.0024536990353265435	0.0024536990353265435
just	1	53	394	resid	18	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7320126788369541	0.00019384663680499514	0.003212249503443176	0.003212249503443176
just	1	56	204	resid	18	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8116622425260998	-0.0015591780344644812	-0.013097681313756267	0.0
just	1	46	40	resid	19	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4359282200986689	-0.0029699206352233887	-0.016844834833969133	0.0
just	1	50	94	resid	19	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2362060546875	0.0003509521484375	0.0015461665154112467	0.0015461665154112467
just	1	53	394	resid	19	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7319975803638327	0.00020894510992641724	0.0034624476166858014	0.0034624476166858014
just	1	56	204	resid	19	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8112599963233584	-0.0011569318317231625	-0.009718662076236086	0.0
just	1	46	40	resid	20	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4349796609445052	-0.0020213614810596914	-0.01146478457517321	0.0
just	1	50	94	resid	20	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.23797607421875	-0.0014190673828125	-0.006251890692749823	0.0
just	1	53	394	resid	20	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322799255108011	-7.340003704203735e-05	-0.0012163184073097084	0.0
just	1	56	204	resid	20	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.810538337344215	-0.0004352728525797156	-0.003656455505144945	0.0
just	1	46	40	resid	21	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43519391254945233	-0.002235613086006838	-0.01267997963979689	0.0
just	1	50	94	resid	21	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2399749755859375	-0.00341796875	-0.015058317367483446	0.0
just	1	53	394	resid	21	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7327905441152638	-0.0005840186415047022	-0.009677823779126281	0.0
just	1	56	204	resid	21	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8104218868982225	-0.00031882240658720473	-0.0026782280053081146	0.0
just	1	46	40	resid	22	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4337851676073941	-0.0008268681439486114	-0.004689841590072428	0.0
just	1	50	94	resid	22	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2420806884765625	-0.005523681640625	-0.024335316459950927	0.0
just	1	53	394	resid	22	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7324335739530367	-0.00022704847927756955	-0.003762440127091785	0.0
just	1	56	204	resid	22	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8102368173145112	-0.00013375282287597656	-0.0011235739666166633	0.0
just	1	46	40	resid	23	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.433082407171076	-0.00012410770763049417	-0.0007039157248392121	0.0
just	1	50	94	resid	23	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.23822021484375	-0.0016632080078125	-0.007327484790427213	0.0
just	1	53	394	resid	23	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7317703880112747	0.00043613746248438723	0.007227271880439137	0.007227271880439137
just	1	56	204	resid	23	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8098972297850109	0.00020583470662438597	0.0017290888731655862	0.0017290888731655862
just	1	46	40	resid	24	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43324837359515106	-0.0002900741317055644	-0.0016452462669325546	0.0
just	1	50	94	resid	24	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2388839721679688	-0.00232696533203125	-0.010251756243487615	0.0
just	1	53	394	resid	24	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7326674420258095	-0.0004609165520503833	-0.007637888332011712	0.0
just	1	56	204	resid	24	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8099530651455834	0.0001499993460518656	0.0012600508655408046	0.0012600508655408046
just	1	46	40	resid	25	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4338536099954085	-0.0008953105319630117	-0.0050780340246013335	0.0
just	1	50	94	resid	25	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2396087646484375	-0.0030517578125	-0.013444926220967362	0.0
just	1	53	394	resid	25	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.732467678086511	-0.000261152612751947	-0.004327582693525033	0.0
just	1	56	204	resid	25	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8102051417032877	-0.00010207721165245154	-0.000857486930977615	0.0
just	1	46	40	resid	26	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43375861644744873	-0.0008003169840032354	-0.004539248372655857	0.0
just	1	50	94	resid	26	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.24053955078125	-0.0039825439453125	-0.01754562871836241	0.0
just	1	53	394	resid	26	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7319658891908054	0.00024063628295367678	0.003987604805369732	0.003987604805369732
just	1	56	204	resid	26	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8090685435703823	0.0010345209212530015	0.0086903644352835	0.0086903644352835
just	1	46	40	resid	27	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.43503506075252185	-0.0020767612890763565	-0.011779001933309491	0.0
just	1	50	94	resid	27	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2385635375976562	-0.00200653076171875	-0.00884003899028604	0.0
just	1	53	394	resid	27	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7327336093475079	-0.0005270838737487793	-0.008734352783358646	0.0
just	1	56	204	resid	27	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8103921299888974	-0.00028906549726215314	-0.0024282587865230828	0.0
just	1	46	40	resid	28	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4324657646092502	0.0004925348541953145	0.0027935656496992857	0.0027935656496992857
just	1	50	94	resid	28	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2376785278320312	-0.00112152099609375	-0.004941010386205506	0.0
just	1	53	394	resid	28	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7318798139177519	0.0003267115560071643	0.005413965652697449	0.005413965652697449
just	1	56	204	resid	28	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.808653400057838	0.0014496644337972375	0.012177725921007179	0.012177725921007179
just	1	46	40	resid	29	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4333071871237321	-0.0003488876602866231	-0.0019788256101651858	0.0
just	1	50	94	resid	29	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2372817993164062	-0.00072479248046875	-0.0031931699774797487	0.0
just	1	53	394	resid	29	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.732357105304455	-0.00015057983069588499	-0.002495271490668183	0.0
just	1	56	204	resid	29	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8089691230228969	0.0011339414687383531	0.009525534389078773	0.009525534389078773
just	1	46	40	resid	30	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4329153299331665	4.29695302789912e-05	0.00024371514573769042	0.00024371514573769042
just	1	50	94	resid	30	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.237396240234375	-0.0008392333984375	-0.0036973547107660245	0.0
just	1	53	394	resid	30	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7323659884518591	-0.000159462978099989	-0.002642474900065226	0.0
just	1	56	204	resid	30	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8085900034223285	0.0015130610693068203	0.012710281479073434	0.012710281479073434
just	1	46	40	resid	31	utterance_final	0	prompt_without	21	20	-0.256647836078297	-0.4329582994634455	-0.4329582994634455	0.0	0.0	0.0
just	1	50	94	resid	31	utterance_final	0	prompt_without	41	40	-1.0095748901367188	-1.2365570068359375	-1.2365570068359375	0.0	0.0	0.0
just	1	53	394	resid	31	utterance_final	0	prompt_without	50	49	-0.6718604544113422	-0.7322065254737591	-0.7322065254737591	0.0	0.0	0.0
just	1	56	204	resid	31	utterance_final	0	prompt_without	27	26	-0.6910607701256162	-0.8101030644916353	-0.8101030644916353	0.0	0.0	0.0
just	1	59	105	resid	0	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8055032557911344	0.00036019749111593224	0.002673729097480289	0.002673729097480289
just	1	59	105	resid	1	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8120609588093228	-0.006197505527072544	-0.04600379310858513	0.0
just	1	59	105	resid	2	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.8073934846454196	-0.0015300313631693152	-0.01135735111060656	0.0
just	1	59	105	resid	3	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.78359012471305	0.02227332856920028	0.1653338742274645	0.1653338742274645
just	1	59	105	resid	4	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7815268172158135	0.024336636066436768	0.18064970909160805	0.18064970909160805
just	1	59	105	resid	5	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7912109759118822	0.014652477370368122	0.10876465289625072	0.10876465289625072
just	1	59	105	resid	6	utterance_final	0	prompt_without	23	22	-0.6711461808946397	-0.8058634532822503	-0.7887598342365689	0.017103619045681362	0.12695936269011276	0.12695936269011276
