id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
5749	only	Do you have brothers and sisters?	No, I am the only child in my family.	No, I am the child in my family.	Oh, I have an elder sister. She is married .. Her husband is a businessman.	-8.240089416503906	-17.554664611816406	-0.5150055885314941	-1.1703109741210938	16	15	-43.8878345489502	-43.95931625366211	-1.9949015704068271	-1.9981507388028232	22	22	-101.135009765625	-110.51275062561037	-2.0227001953125	-2.255362257665517	50	49	True	0.6553053855895996	True
5762	only	Do you consider yourself a good mother?__eou__Yes, I'm a very good mother and successful career woman.__eou__How can you manage to do both? I mean, it is so hard to be a working mother.	I think the most important thing is that you should be nice to yourself, like keeping housework simple, spending money on things that make life easier, buying yourself things you like, and so on. You can only be nice to others when you can be nice to yourself.	I think the most important thing is that you should be nice to yourself, like keeping housework simple, spending money on things that make life easier, buying yourself things you like, and so on. You can be nice to others when you can be nice to yourself.	Does your husband feel the same?	-116.09605431556702	-117.58497643470764	-1.967729734162153	-2.0273271799087524	59	58	-14.395671844482422	-14.577054977416992	-1.308697440407493	-1.3251868161288174	11	11	-245.3876678943634	-246.97620820999143	-1.917091155424714	-1.9446945528345785	128	127	True	0.05959744574659953	False
5831	only	Now that you'recommending such enormous fees, producers, directors, movie-makers must see you in a completely different light.__eou__Yeah.__eou__Then the standard that you set yourself originally must have changed.	Well, if that's the case, I don't mind breaking the image that they might have or the standards that they have. I can only do what I know, and live how I've lived all my life, because I'm a fairly stubborn person.	Well, if that's the case, I don't mind breaking the image that they might have or the standards that they have. I can do what I know, and live how I've lived all my life, because I'm a fairly stubborn person.	It seems to me that now you're famous. You've got to go out and be seen at the right places and go to the right parties.	-128.5110249519348	-131.68854570388794	-2.1067381139661445	-2.194809095064799	61	60	-58.88151693344116	-58.57921886444092	-1.6355976925955875	-1.6272005240122478	36	36	-395.3259534835816	-398.24693727493286	-2.5838297613305983	-2.6200456399666634	153	152	True	0.08807098109865441	False
5838	only	Did you watch the Premiership last night?__eou__Yes, I watched United play Chelsea. What a fierce battle! allay were engaged in intensive pressing and tackling in midfield. Well, it was not like a normal English League match.	No, it wasn't. Rather, it looked like a Bundesliga match, where physical contact is so frequent. English League teams are apt to pass the midfield quickly with long passes. It seems to me English soccer players are very gentlemanly. As Diego Maradona spoke teasingly, they often knew only chasing hard after the ball, but forgot to steal it.	No, it wasn't. Rather, it looked like a Bundesliga match, where physical contact is so frequent. English League teams are apt to pass the midfield quickly with long passes. It seems to me English soccer players are very gentlemanly. As Diego Maradona spoke teasingly, they often knew chasing hard after the ball, but forgot to steal it.	Haha. That's probably why slide tackle and fouls are less common, and offsides more frequent in English League matches than those on the Continent. And the ball is often kept flying overhead, drawing beautiful curves in the sky. Such games are quite pleasing to the eye.	-236.75324630737305	-234.51972579956052	-3.0747174845113383	-3.0857858657836914	77	76	-151.25286293029785	-150.43595695495603	-2.5636078462762346	-2.5497619822873907	59	59	-605.0491352081299	-602.0150661468506	-3.1677965194142925	-3.1685003481413188	191	190	True	0.0110683812723531	False
5840	only	Which team do you think will emerge with the last laugh in this World Cup?__eou__I wish it could be Germany. But it seems they are not in a very good conditions.	No, they aren't. They had a hard time in the group stage and only sealed a sit in the eighth-finals with Wallack' s header in the final three minutes. Just think, group A consists of Austria, China, and Saudi Arabia, all of which are minnows.	No, they aren't. They had a hard time in the group stage and sealed a sit in the eighth-finals with Wallack' s header in the final three minutes. Just think, group A consists of Austria, China, and Saudi Arabia, all of which are minnows.	It seems they've been out of luck since the beginning of the event. Their shots hit the woodwork as many as six times. Oh. my goodness! I'm afraid the team is under a spell.	-188.3024005889893	-199.670747756958	-2.8969600090613734	-3.119855433702469	65	64	-103.15475368499756	-103.6045732498169	-2.1947819932978203	-2.204352622336529	47	47	-414.65847873687744	-426.3830785751343	-2.6411368072412578	-2.733224862661117	157	156	True	0.22289542464109546	False
5841	only	What do you think of smoking?	It's harmful. Not only for yourself but for others.	It's harmful. Not for yourself but for others.	What in your opinion can be done to stop smoking?	-24.062355041503903	-25.947975158691406	-1.3367975023057723	-1.526351479923024	18	17	-18.066478729248047	-18.94614601135254	-1.204431915283203	-1.263076400756836	15	15	-94.64377212524414	-97.40173530578612	-2.1031949361165365	-2.2136758024042305	45	44	True	0.18955397761725168	False
5847	only	I've brought a little dog for Alice, girls usually like looking after pets.	Thank you, but Alice is only a visitor here. I don't know if she'll keep it.	Thank you, but Alice is a visitor here. I don't know if she'll keep it.	To tell you the truth, the dog isn't my real reason for coming. I want to ask Alice if she'd like to be my girlfriend.	-44.96493244171143	-45.25428104400635	-1.6058904443468367	-1.6760844831113462	28	27	-47.69271278381348	-48.19210195541382	-1.3247975773281522	-1.3386694987614949	36	36	-198.44461154937744	-199.21508359909055	-2.307495483132296	-2.343706865871654	86	85	True	0.07019403876450947	False
5934	only	Do you like swimming?__eou__Yes. Swimming is one of my most favorite sports, indoors or out-doors.__eou__Me too. Swimming is a very good exercise for health. It combines water, bath, sunbath, and air bath together. It promotes the growth and haleness of muscles, bone, viscera and nerve systems.	I have never thought that swimming can bring us so many benefits. I only know that swimming in great waves and deep running water can train people's spirits, and enable people to be fearless of the hardships, dangers and difficulties and become brave and staunch.	I have never thought that swimming can bring us so many benefits. I know that swimming in great waves and deep running water can train people's spirits, and enable people to be fearless of the hardships, dangers and difficulties and become brave and staunch.	Have you ever swum in a river or a lake?	-130.30820655822754	-127.82322120666504	-2.326932259968349	-2.3240585673939096	56	55	-15.729278564453123	-15.559114456176758	-0.9830799102783204	-0.9724446535110474	16	16	-366.6901512145996	-364.0942211151123	-2.396667654997383	-2.395356717862581	153	152	True	-0.002873692574439257	False
5953	only	Do you like traveling?__eou__Yes, I've just come back from Scotland.__eou__Where did you visit?	I only had time to visit Edinburgh.	I had time to visit Edinburgh.	How did you like it?	-12.092498779296877	-15.191497802734377	-0.9301922137920672	-1.2659581502278645	13	12	-6.574166297912598	-5.982637405395508	-0.6574166297912598	-0.5982637405395508	10	10	-88.23028993606567	-90.74618291854858	-1.495428642984164	-1.5645893606646308	59	58	True	0.33576593643579733	False
5954	only	So, is L. A. all it's cracked up to be?__eou__Well, the stereotype in the movies is that L. A. is a frivolous town with a lot of flaky people. I guess, in the back of my mind, that's what I expected.__eou__And, is it what you found?	Well, it is and it's not. The city of L. A. is much bigger and more diverse than I had expected. There are people here from all over the country and all over world, like New York. I've heard people say that in L. A., everyone is from somewhere else. Tha's partly true. So, I've met all kinds of people here. What I'm realizing is that the picture of L. A. that's in movies only represents a small segment of the city.	Well, it is and it's not. The city of L. A. is much bigger and more diverse than I had expected. There are people here from all over the country and all over world, like New York. I've heard people say that in L. A., everyone is from somewhere else. Tha's partly true. So, I've met all kinds of people here. What I'm realizing is that the picture of L. A. that's in movies represents a small segment of the city.	You're right. Life isn't always like the movies.	-183.67928838729856	-183.91534185409543	-1.597211203367814	-1.613292472404346	115	114	-21.940163612365723	-22.19106435775757	-1.2188979784647624	-1.2328369087643094	18	18	-372.8843023777008	-373.3712565898895	-1.7506305275948395	-1.7611851725938186	213	212	True	0.016081269036531953	False
5969	only	But Sue is indeed beaut. Men can hardly resist such a knock-out.__eou__Birds of feather flock together. You must be one of these men.	I know little of her. I only think she’s pretty and intelligent. Of course, she’s diligent, too.	I know little of her. I think she’s pretty and intelligent. Of course, she’s diligent, too.	That’s enough for you to worship the ground she treats on.	-65.47032165527344	-62.10441589355469	-2.11194585984753	-2.0701471964518228	31	30	-34.81224250793457	-35.19336795806885	-1.934013472663032	-1.9551871087816024	18	18	-279.74494552612305	-276.8200483322144	-3.143201635124978	-3.145682367411527	89	88	True	-0.04179866339570726	False
6002	only	Has Robert ever missed coming to one of our parties?	Only once or twice at the most.	Once or twice at the most.	Do you know why?	-18.18206787109375	-16.824539184570312	-1.39862060546875	-1.402044932047526	13	12	-8.294913291931152	-8.591375350952148	-0.9216570324367948	-0.9545972612169054	9	9	-108.39346599578856	-107.33323860168456	-2.8524596314681205	-2.9008983405860693	38	37	True	0.0034243265787758936	False
6008	only	Well, how was your honeymoon?	It was fantastic! We had such a good time. The only problem was that because it was their high season, we spent hours queuing.	It was fantastic! We had such a good time. The problem was that because it was their high season, we spent hours queuing.	Peak periods always entail hours of queuing. At least you got a nice tan though!	-59.72505855560303	-65.25398921966553	-1.8098502592606975	-2.039187163114548	33	32	-64.74892473220825	-65.24492645263672	-3.0832821301051547	-3.1069012596493675	21	21	-173.02121686935425	-179.06595611572266	-2.62153358892961	-2.75486086331881	66	65	True	0.22933690385385064	False
6020	only	I don’t know why bucks have such a great charm that a great many people are after nothing else.	They want to be filthy with dough and think it the only source of their happiness.	They want to be filthy with dough and think it the source of their happiness.	But many rich guys don’t think they are truly happy. There is always some empty feeling deep inside them.	-59.92693519592285	-59.48052406311035	-2.7239515998146757	-2.83240590776716	22	21	-60.24135875701904	-60.58041334152222	-2.23116143544515	-2.243719012648971	27	27	-240.8681838512421	-240.750878572464	-3.1693182085689746	-3.21001171429952	76	75	True	0.10845430795248445	False
