particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	2	25	attn	16	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.49755859375	0.00439453125	0.008415934168692725	0.008415934168692725
not	0	3	71	attn	16	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4439290364583335	0.0016276041666665186	0.005395198273536065	0.005395198273536065
not	0	4	6	attn	16	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0057169596354165	0.003814697265625	0.00591456995161882	0.00591456995161882
not	0	7	114	attn	16	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8110973651592548	0.001516488882211453	0.0063748636953482605	0.0063748636953482605
not	0	2	25	attn	17	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.498828125	0.0031249999999998224	0.005984664297736708	0.005984664297736708
not	0	3	71	attn	17	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4459635416666665	-0.00040690104166651864	-0.001348799568383648	0.0
not	0	4	6	attn	17	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.010523478190104	-0.0009918212890625	-0.0015377881874208933	0.0
not	0	7	114	attn	17	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8124460073617787	0.0001678466796875	0.0007055770189124247	0.0007055770189124247
not	0	2	25	attn	18	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.49912109375	0.002832031250000089	0.00542360201982437	0.00542360201982437
not	0	3	71	attn	18	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.444091796875	0.00146484375	0.004855678446182899	0.004855678446182899
not	0	4	6	attn	18	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.009363810221354	0.0001678466796875	0.00026024107787122805	0.00026024107787122805
not	0	7	114	attn	18	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8107827993539662	0.0018310546875	0.007697203842680996	0.007697203842680996
not	0	2	25	attn	19	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.49765625	0.004296875000000089	0.00822891340938861	0.00822891340938861
not	0	3	71	attn	19	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.445556640625	0.0	0.0	0.0
not	0	4	6	attn	19	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0102437337239585	-0.0007120768229169627	-0.001104053057635972	0.0
not	0	7	114	attn	19	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8122406005859375	0.00037325345552874367	0.001569045398699926	0.001569045398699926
not	0	2	25	attn	20	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.498828125	0.0031249999999998224	0.005984664297736708	0.005984664297736708
not	0	3	71	attn	20	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4458821614583335	-0.00032552083333348136	-0.0010790396547078018	0.0
not	0	4	6	attn	20	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0097198486328125	-0.00018819173177098136	-0.00029178545094675793	0.0
not	0	7	114	attn	20	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8125751201923077	3.8733849158534284e-05	0.0001628254659023646	0.0001628254659023646
not	0	2	25	attn	21	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.4986328125	0.003320312500000089	0.006358705816345784	0.006358705816345784
not	0	3	71	attn	21	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4441731770833335	0.0013834635416665186	0.004585918532505581	0.004585918532505581
not	0	4	6	attn	21	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0113525390625	-0.0018208821614584814	-0.0028232213902396126	0.0
not	0	7	114	attn	21	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.811773446890024	0.0008404071514422906	0.003532819199589411	0.003532819199589411
not	0	2	25	attn	22	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.5015625	0.0003906250000000888	0.0007480830372173012	0.0007480830372173012
not	0	3	71	attn	22	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4439290364583335	0.0016276041666665186	0.005395198273536065	0.005395198273536065
not	0	4	6	attn	22	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.010258992513021	-0.0007273356119794627	-0.0011277113374424472	0.0
not	0	7	114	attn	22	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8123732346754808	0.00024061936598540612	0.0010114915306080026	0.0010114915306080026
not	0	2	25	attn	23	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.501171875	0.0007812500000001776	0.0014961660744346023	0.0014961660744346023
not	0	3	71	attn	23	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.446533203125	-0.0009765625	-0.003237118964121933	0.0
not	0	4	6	attn	23	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0090484619140625	0.00048319498697901864	0.0007491788605381544	0.0007491788605381544
not	0	7	114	attn	23	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8102757380558894	0.002338115985576872	0.009828737214500134	0.009828737214500134
not	0	2	25	attn	24	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.49990234375	0.002050781249999911	0.003927435945389768	0.003927435945389768
not	0	3	71	attn	24	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.443603515625	0.001953125	0.006474237928243866	0.006474237928243866
not	0	4	6	attn	24	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0109965006510415	-0.00146484375	-0.002271194861421627	0.0
not	0	7	114	attn	24	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8117018479567308	0.0009120060847354061	0.003833799606257701	0.003833799606257701
not	0	2	25	attn	25	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.498828125	0.0031249999999998224	0.005984664297736708	0.005984664297736708
not	0	3	71	attn	25	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4466145833333335	-0.0010579427083334814	-0.0035068788777992514	0.0
not	0	4	6	attn	25	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0122833251953125	-0.0027516682942709814	-0.004266376458434605	0.0
not	0	7	114	attn	25	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8115774301382213	0.0010364239032449873	0.0043568147391576766	0.0043568147391576766
not	0	2	25	attn	26	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.4990234375	0.0029296875	0.005610622779128483	0.005610622779128483
not	0	3	71	attn	26	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4430338541666665	0.0025227864583334814	0.008362557323982151	0.008362557323982151
not	0	4	6	attn	26	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0102945963541665	-0.000762939453125	-0.001182913990323764	0.0
not	0	7	114	attn	26	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8123873197115385	0.00022653432992769673	0.0009522822702796155	0.0009522822702796155
not	0	2	25	attn	27	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.50009765625	0.0018554687500000888	0.0035533944267815425	0.0035533944267815425
not	0	3	71	attn	27	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4443359375	0.001220703125	0.004046398705152416	0.004046398705152416
not	0	4	6	attn	27	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0093587239583335	0.00017293294270803727	0.00026812717113959414	0.00026812717113959414
not	0	7	114	attn	27	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8120751014122596	0.0005387526292066624	0.002264754207557775	0.002264754207557775
not	0	2	25	attn	28	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.499609375	0.002343750000000089	0.0044884982233029565	0.0044884982233029565
not	0	3	71	attn	28	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4427083333333335	0.0028483072916665186	0.009441596978688481	0.009441596978688481
not	0	4	6	attn	28	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0138753255208335	-0.004343668619791963	-0.006734723651577089	0.0
not	0	7	114	attn	28	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8117218017578125	0.0008920522836537437	0.003749919820792875	0.003749919820792875
not	0	2	25	attn	29	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.4998046875	0.0021484374999998224	0.00411445670469388	0.00411445670469388
not	0	3	71	attn	29	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.44384765625	0.001708984375	0.005664958187213383	0.005664958187213383
not	0	4	6	attn	29	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0132242838541665	-0.003692626953125	-0.005725303713167018	0.0
not	0	7	114	attn	29	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8120258037860577	0.0005880502554085343	0.0024719866187066634	0.0024719866187066634
not	0	2	25	attn	30	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.4974609375	0.004492187499999911	0.008602954927996837	0.008602954927996837
not	0	3	71	attn	30	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.4442545572916665	0.0013020833333334814	0.0043161586188297345	0.0043161586188297345
not	0	4	6	attn	30	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.011505126953125	-0.0019734700520834814	-0.0030598041883043658	0.0
not	0	7	114	attn	30	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8119060809795673	0.0007077730618989531	0.0029752653314974874	0.0029752653314974874
not	0	2	25	attn	31	utterance_final	0	prompt_without	28	27	-1.97978515625	-2.501953125	-2.501953125	0.0	0.0	0.0
not	0	3	71	attn	31	utterance_final	0	prompt_without	36	35	-3.1438802083333335	-3.445556640625	-3.445556640625	0.0	0.0	0.0
not	0	4	6	attn	31	utterance_final	0	prompt_without	24	23	-1.3645655314127605	-2.0095316569010415	-2.0095316569010415	0.0	0.0	0.0
not	0	7	114	attn	31	utterance_final	0	prompt_without	63	62	-1.5747281588040865	-1.8126138540414662	-1.8126138540414662	0.0	0.0	0.0
not	0	10	3	attn	0	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9820963541666665	0.0015462239583334814	0.002272047832586167	0.002272047832586167
not	0	12	39	attn	0	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8939453125	-0.002343750000000089	-0.00559962669155411	0.0
not	0	13	178	attn	0	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.163330078125	0.0006103515625	0.003434065934065934	0.003434065934065934
not	0	14	46	attn	0	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0687026977539062	-0.0008087158203125	-0.002137599569791281	0.0
not	0	10	3	attn	1	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9737955729166665	0.009847005208333481	0.014469357249626525	0.014469357249626525
not	0	12	39	attn	1	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8888671875	0.0027343749999999556	0.006532897806812775	0.006532897806812775
not	0	13	178	attn	1	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1676025390625	-0.003662109375	-0.020604395604395604	0.0
not	0	14	46	attn	1	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0574722290039062	0.0104217529296875	0.02754680200315934	0.02754680200315934
not	0	10	3	attn	2	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.97998046875	0.003662109375	0.0053811659192825115	0.0053811659192825115
not	0	12	39	attn	2	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8900390625	0.0015624999999999112	0.0037330844610357194	0.0037330844610357194
not	0	13	178	attn	2	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.164306640625	-0.0003662109375	-0.0020604395604395605	0.0
not	0	14	46	attn	2	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0657780965169272	0.0021158854166665186	0.005592713339830885	0.005592713339830885
not	0	10	3	attn	3	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9816080729166665	0.0020345052083334814	0.0029895366218238347	0.0029895366218238347
not	0	12	39	attn	3	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8947265625	-0.0031250000000000444	-0.00746616892207197	0.0
not	0	13	178	attn	3	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1563720703125	0.007568359375	0.042582417582417584	0.042582417582417584
not	0	14	46	attn	3	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0409215291341147	0.02697245279947902	0.07129365106039687	0.07129365106039687
not	0	10	3	attn	4	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9814453125	0.002197265625	0.003228699551569507	0.003228699551569507
not	0	12	39	attn	4	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.894140625	-0.002539062499999911	-0.006066262249183177	0.0
not	0	13	178	attn	4	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1556396484375	0.00830078125	0.046703296703296704	0.046703296703296704
not	0	14	46	attn	4	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0212834676106772	0.04661051432291652	0.1232010217457059	0.1232010217457059
not	0	10	3	attn	5	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9913736979166665	-0.007731119791666519	-0.011360239162929529	0.0
not	0	12	39	attn	5	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8955078125	-0.00390625	-0.00933271115258983	0.0
not	0	13	178	attn	5	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1536865234375	0.01025390625	0.057692307692307696	0.057692307692307696
not	0	14	46	attn	5	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.030034383138021	0.03785959879557277	0.10007058111787005	0.10007058111787005
not	0	10	3	attn	6	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.966552734375	0.01708984375	0.025112107623318385	0.025112107623318385
not	0	12	39	attn	6	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.882421875	0.009179687500000089	0.02193187120858631	0.02193187120858631
not	0	13	178	attn	6	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.160888671875	0.0030517578125	0.017170329670329672	0.017170329670329672
not	0	14	46	attn	6	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0388209025065103	0.02907307942708348	0.07684603233287438	0.07684603233287438
not	0	10	3	attn	7	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.94580078125	0.037841796875	0.05560538116591928	0.05560538116591928
not	0	12	39	attn	7	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.887890625	0.0037109374999999556	0.008866075594960231	0.008866075594960231
not	0	13	178	attn	7	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1402587890625	0.023681640625	0.13324175824175824	0.13324175824175824
not	0	14	46	attn	7	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.9775950113932292	0.09029897054036451	0.2386784525930156	0.2386784525930156
not	0	10	3	attn	8	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.0135091145833335	-0.02986653645833348	-0.04388639760837092	0.0
not	0	12	39	attn	8	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8798828125	0.01171875	0.027998133457769487	0.027998133457769487
not	0	13	178	attn	8	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.162353515625	0.0015869140625	0.008928571428571428	0.008928571428571428
not	0	14	46	attn	8	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0672785441080728	0.0006154378255209814	0.0016267267166340078	0.0016267267166340078
not	0	10	3	attn	9	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9833170572916665	0.00032552083333348136	0.0004783258594919963	0.0004783258594919963
not	0	12	39	attn	9	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8744140625	0.01718749999999991	0.041063929071395035	0.041063929071395035
not	0	13	178	attn	9	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1513671875	0.0125732421875	0.07074175824175824	0.07074175824175824
not	0	14	46	attn	9	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0022201538085938	0.065673828125	0.17358921789399384	0.17358921789399384
not	0	10	3	attn	10	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.01025390625	-0.026611328125	-0.039103139013452914	0.0
not	0	12	39	attn	10	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.874609375	0.01699218750000009	0.04059729351376597	0.04059729351376597
