particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	79	187	attn	7	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6734375017029899	0.007911528859819605	0.032646013668274035	0.032646013668274035
only	0	80	21	attn	7	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-0.7137914640562875	0.3813901117869787	0.6033580029401254	0.6033580029401254
only	0	70	0	attn	8	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.818753763249046	-0.0043136383357802455	-0.003266628166881267	0.0
only	0	73	79	attn	8	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3361786723136901	0.027400290966034024	0.06852788170323174	0.06852788170323174
only	0	79	187	attn	8	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6816134623118809	-0.0002644317490714254	-0.0010911471913291108	0.0
only	0	80	21	attn	8	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0840247528893607	0.01115682295390541	0.017650060157786047	0.017650060157786047
only	0	70	0	attn	9	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8138165222971063	0.0006236026161594577	0.0004722412294026656	0.0004722412294026656
only	0	73	79	attn	9	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3632752180099488	0.0003037452697753906	0.000759664192649885	0.000759664192649885
only	0	79	187	attn	9	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6860614972455161	-0.00471246668270664	-0.019445451626455272	0.0
only	0	80	21	attn	9	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0649091771670751	0.030272398676191026	0.047890843115711616	0.047890843115711616
only	0	70	0	attn	10	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.7890165479559648	0.02542357695730102	0.019252743537334867	0.019252743537334867
only	0	73	79	attn	10	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3731159925460816	-0.009537029266357466	-0.02385202457066462	0.0
only	0	79	187	attn	10	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6777361673968179	0.003612863165991631	0.014908064217218304	0.014908064217218304
only	0	80	21	attn	10	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0416138342448644	0.05356774159840172	0.08474400513791144	0.08474400513791144
only	0	70	0	attn	11	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8001170095644499	0.014323115348815918	0.01084659593453573	0.01084659593453573
only	0	73	79	attn	11	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.287065315246582	0.07651364803314209	0.19135994678295926	0.19135994678295926
only	0	79	187	attn	11	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6684177390166691	0.012931291546140367	0.05335948690116522	0.05335948690116522
only	0	80	21	attn	11	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0126655782972063	0.08251599754605987	0.1305400584633164	0.1305400584633164
only	0	70	0	attn	12	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8086656771208112	0.005774447792454618	0.004372868640969572	0.004372868640969572
only	0	73	79	attn	12	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3397991895675658	0.023779773712158336	0.05947300055668987	0.05947300055668987
only	0	79	187	attn	12	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6779639891215733	0.0033850414412361918	0.013967984079475445	0.013967984079475445
only	0	80	21	attn	12	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.113735820565905	-0.01855424472263878	-0.029352759014807543	0.0
only	0	70	0	attn	13	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8148772089104903	-0.00043708399722452995	-0.0003309945770797788	0.0
only	0	73	79	attn	13	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3311413288116456	0.03243763446807857	0.08112623257602235	0.08112623257602235
only	0	79	187	attn	13	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6784325156893048	0.0029165148735046387	0.012034663098774052	0.012034663098774052
only	0	80	21	attn	13	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0805070655686515	0.014674510274614638	0.023215030856282754	0.023215030856282754
only	0	70	0	attn	14	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8126204139307927	0.0018197109824731328	0.001378029099385477	0.001378029099385477
only	0	73	79	attn	14	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3548981070518493	0.008680856227874845	0.021710743488235082	0.021710743488235082
only	0	79	187	attn	14	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6814511290618351	-0.00010209849902564905	-0.00042129771043742384	0.0
only	0	80	21	attn	14	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0952679685183935	-8.639267512733362e-05	-0.0001366729506678907	0.0
only	0	70	0	attn	15	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8145686325274015	-0.0001285076141357422	-9.731613068080597e-05	0.0
only	0	73	79	attn	15	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.353650689125061	0.00992827415466313	0.02483052452367754	0.02483052452367754
only	0	79	187	attn	15	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6808759144374302	0.0004731161253792582	0.0019522592623348266	0.0019522592623348266
only	0	80	21	attn	15	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.1006330677441187	-0.00545149190085259	-0.00862424369350151	0.0
only	0	70	0	attn	16	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8137939415479962	0.0006461833652695592	0.0004893411588196724	0.0004893411588196724
only	0	73	79	attn	16	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3646393537521362	-0.0010603904724120206	-0.0026520270512004284	0.0
only	0	79	187	attn	16	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6800840028694698	0.0012650276933396931	0.005219991243064802	0.005219991243064802
only	0	80	21	attn	16	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0943309153829301	0.0008506604603359946	0.0013457422745535817	0.0013457422745535817
only	0	70	0	attn	17	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8141582451368634	0.0002818797764023717	0.00021346166405107964	0.00021346166405107964
only	0	73	79	attn	17	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3745939970016479	-0.011015033721923695	-0.02754850044434955	0.0
only	0	79	187	attn	17	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6810406489031655	0.0003083816596439748	0.001272501441145193	0.001272501441145193
only	0	80	21	attn	17	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0971763304301672	-0.0019947545869010153	-0.0031556957212893915	0.0
only	0	70	0	attn	18	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8150401366384405	-0.000600011725174765	-0.0004543763406535991	0.0
only	0	73	79	attn	18	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3662150621414184	-0.002636098861694247	-0.00659285958591243	0.0
only	0	79	187	attn	18	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6819245985576085	-0.0005755679947989645	-0.0023750151150502804	0.0
only	0	80	21	attn	18	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.09698520387922	-0.001803628035953908	-0.002853334095950006	0.0
only	0	70	0	attn	19	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.814260526707298	0.0001795982059678014	0.0001360059682030912	0.0001360059682030912
only	0	73	79	attn	19	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3710915327072144	-0.007512569427490234	-0.018788868689480282	0.0
only	0	79	187	attn	19	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6803977617195675	0.0009512688432420369	0.003925301444124527	0.003925301444124527
only	0	80	21	attn	19	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.1002580523490906	-0.005076476505824434	-0.008030970473186952	0.0
only	0	70	0	attn	20	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8154156835455644	-0.0009755586322985899	-0.0007387701653792718	0.0
only	0	73	79	attn	20	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3517141342163086	0.011864829063415572	0.029673830963864896	0.029673830963864896
only	0	79	187	attn	20	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6814263803618295	-7.734979901996564e-05	-0.00031917504704667476	0.0
only	0	80	21	attn	20	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0964186872754778	-0.0012371114322116128	-0.0019571065428421555	0.0
only	0	70	0	attn	21	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8144987507870323	-5.862587376648243e-05	-4.439614906171246e-05	0.0
only	0	73	79	attn	21	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3650326013565064	-0.0014536380767822266	-0.0036355357791101645	0.0
only	0	79	187	attn	21	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6820799367768424	-0.0007309062140329337	-0.0030160004060314645	0.0
only	0	80	21	attn	21	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0977783203125	-0.002596744469233858	-0.004108041893802053	0.0
only	0	70	0	attn	22	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.814654450667532	-0.00021432575426616474	-0.00016230441480608954	0.0
only	0	73	79	attn	22	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3715747117996215	-0.007995748519897372	-0.019997295261555616	0.0
only	0	79	187	attn	22	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6816796830722264	-0.0003306525094168844	-0.0013643995406115283	0.0
only	0	80	21	attn	22	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0978322625160217	-0.0026506866727555867	-0.004193378296569722	0.0
only	0	70	0	attn	23	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.814427087181493	1.3037731772858052e-05	9.873201813929409e-06	9.873201813929409e-06
only	0	73	79	attn	23	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.365824580192566	-0.0022456169128417525	-0.005616267737622132	0.0
only	0	79	187	attn	23	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6813766871179853	-2.765655517578125e-05	-0.00011412159321965953	0.0
only	0	80	21	attn	23	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.098882521901812	-0.003700946058545762	-0.005854885467299464	0.0
only	0	70	0	attn	24	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8147064510144686	-0.0002663261012028073	-0.00020168319085735287	0.0
only	0	73	79	attn	24	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3655676126480103	-0.001988649368286133	-0.004973594215771343	0.0
only	0	79	187	attn	24	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6813166993004935	3.23312623159433e-05	0.00013341123443780307	0.00013341123443780307
only	0	80	21	attn	24	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.098100415297917	-0.002918839454650879	-0.004617595186224034	0.0
only	0	70	0	attn	25	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.814478077386555	-3.795247328919338e-05	-2.8740614905274223e-05	0.0
only	0	73	79	attn	25	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3652871370315551	-0.0017081737518309659	-0.0042721272171578365	0.0
only	0	79	187	attn	25	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6810240490095956	0.0003249815532139211	0.001340998992247941	0.001340998992247941
only	0	80	21	attn	25	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0987465381622314	-0.0035649623189653035	-0.005639759602705937	0.0
only	0	70	0	attn	26	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8147334550556384	-0.00029333014237264976	-0.00022213278691489373	0.0
only	0	73	79	attn	26	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3677690744400024	-0.0041901111602782315	-0.010479430392578011	0.0
only	0	79	187	attn	26	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6813214676720756	2.756289073391205e-05	0.00011373509767579281	0.00011373509767579281
only	0	80	21	attn	26	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0988597444125585	-0.0036781685692923727	-0.005818851548214558	0.0
only	0	70	0	attn	27	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8158613004182513	-0.0014211755049855501	-0.0010762265107299002	0.0
only	0	73	79	attn	27	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.366948628425598	-0.00336966514587389	-0.008427502276607112	0.0
only	0	79	187	attn	27	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.681506872177124	-0.00015784161431453558	-0.0006513152627812397	0.0
only	0	80	21	attn	27	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.09918246950422	-0.004000893660953908	-0.006329401666808956	0.0
only	0	70	0	attn	28	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8150904304102848	-0.0006503054970190547	-0.0004924627630507935	0.0
only	0	73	79	attn	28	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3650352716445924	-0.0014563083648682085	-0.0036422141456390654	0.0
only	0	79	187	attn	28	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.681478032044002	-0.00012900148119254773	-0.0005323097713297774	0.0
only	0	80	21	attn	28	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.0979967287608556	-0.002815152917589492	-0.004453563398299553	0.0
only	0	70	0	attn	29	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8147783279418945	-0.0003382030286287474	-0.0002561140859397954	0.0
only	0	73	79	attn	29	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3620158433914185	0.0015631198883057085	0.003909348806790673	0.003909348806790673
only	0	79	187	attn	29	utterance_final_lexical	0	prompt_without	59	58	-0.439006154026304	-0.6813490305628095	-0.6812931299209595	5.59006418500152e-05	0.0002306675675758704	0.0002306675675758704
only	0	80	21	attn	29	utterance_final_lexical	0	prompt_without	48	47	-0.46306911536625456	-1.0951815758432661	-1.097579402582986	-0.0023978267397197772	-0.0037933546475421524	0.0
only	0	70	0	attn	30	utterance_final_lexical	0	prompt_without	25	24	-0.493923030401531	-1.8144401249132658	-1.8142201774998714	0.0002199474133943724	0.0001665615797845454	0.0001665615797845454
only	0	73	79	attn	30	utterance_final_lexical	0	prompt_without	50	49	-0.9637374639511108	-1.3635789632797242	-1.3658156633377074	-0.002236700057983265	-0.005593966763677557	0.0
