particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	159	492	resid	18	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5442911783854165	0.0021118164062503553	0.015983985217126153	0.015983985217126153
not	1	153	175	resid	19	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.380859375	0.0017578125000001776	0.0066273932253320305	0.0066273932253320305
not	1	156	37	resid	19	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5325520833333335	0.0016276041666665186	0.003335557038025048	0.003335557038025048
not	1	157	277	resid	19	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2786346435546876	0.0016845703124999112	0.008796252031742531	0.008796252031742531
not	1	159	492	resid	19	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5450846354166665	0.0013183593750003553	0.009978441638438145	0.009978441638438145
not	1	153	175	resid	20	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.38125	0.0013671875000000888	0.00515463917525806	0.00515463917525806
not	1	156	37	resid	20	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.53125	0.0029296875	0.006004002668445633	0.006004002668445633
not	1	157	277	resid	20	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.275677490234375	0.004641723632812456	0.024237498804856823	0.024237498804856823
not	1	159	492	resid	20	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.544930013020833	0.001472981770833659	0.011148752694797636	0.011148752694797636
not	1	153	175	resid	21	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3841796875	-0.0015624999999999112	-0.005891016200294208	0.0
not	1	156	37	resid	21	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5305989583333335	0.0035807291666665186	0.007338225483655469	0.007338225483655469
not	1	157	277	resid	21	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.27587890625	0.0044403076171875	0.023185773018453003	0.023185773018453003
not	1	159	492	resid	21	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5456827799479167	0.0007202148437501776	0.0054511857098873805	0.0054511857098873805
not	1	153	175	resid	22	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3837890625	-0.0011718749999998224	-0.004418262150220237	0.0
not	1	156	37	resid	22	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5276692708333335	0.006510416666666519	0.013342228152101102	0.013342228152101102
not	1	157	277	resid	22	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2784210205078126	0.0018981933593749112	0.009911718774898345	0.009911718774898345
not	1	159	492	resid	22	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.545699055989583	0.0007039388020837478	0.005327995072377625	0.005327995072377625
not	1	153	175	resid	23	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3822265625	0.0003906250000000888	0.0014727540500739705	0.0014727540500739705
not	1	156	37	resid	23	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5338541666666665	0.00032552083333348136	0.0006671114076053736	0.0006671114076053736
not	1	157	277	resid	23	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.276959228515625	0.0033599853515624556	0.017544698345921938	0.017544698345921938
not	1	159	492	resid	23	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5451171875	0.0012858072916670515	0.009732060363415273	0.009732060363415273
not	1	153	175	resid	24	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3810546875	0.0015625000000003553	0.005891016200295882	0.005891016200295882
not	1	156	37	resid	24	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5345052083333335	-0.00032552083333348136	-0.0006671114076053736	0.0
not	1	157	277	resid	24	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2778045654296875	0.0025146484375000444	0.013130637090862964	0.013130637090862964
not	1	159	492	resid	24	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5450398763020834	0.0013631184895834814	0.010317215891593337	0.010317215891593337
not	1	153	175	resid	25	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.382421875	0.00019531250000026645	0.0007363770250378225	0.0007363770250378225
not	1	156	37	resid	25	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5315755208333335	0.0026041666666665186	0.005336891260840259	0.005336891260840259
not	1	157	277	resid	25	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.277972412109375	0.0023468017578125444	0.012254198935526251	0.012254198935526251
not	1	159	492	resid	25	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5445882161458333	0.0018147786458335702	0.01373575608253949	0.01373575608253949
not	1	153	175	resid	26	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.38359375	-0.0009765625	-0.0036818851251840894	0.0
not	1	156	37	resid	26	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5305989583333335	0.0035807291666665186	0.007338225483655469	0.007338225483655469
not	1	157	277	resid	26	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2812103271484374	-0.0008911132812499112	-0.004653089842878076	0.0
not	1	159	492	resid	26	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.545540364583333	0.000862630208333659	0.006529103788114554	0.006529103788114554
not	1	153	175	resid	27	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.385546875	-0.0029296875	-0.011045655375552268	0.0
not	1	156	37	resid	27	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5319010416666665	0.0022786458333334814	0.004669779853235795	0.004669779853235795
not	1	157	277	resid	27	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.277685546875	0.002633666992187589	0.013752111419192862	0.013752111419192862
not	1	159	492	resid	27	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.546073404947917	0.0003295898437500888	0.0024946104096095364	0.0024946104096095364
not	1	153	175	resid	28	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.38359375	-0.0009765625	-0.0036818851251840894	0.0
not	1	156	37	resid	28	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5325520833333335	0.0016276041666665186	0.003335557038025048	0.003335557038025048
not	1	157	277	resid	28	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.281591796875	-0.0012725830078124112	-0.0066449947413706025	0.0
not	1	159	492	resid	28	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.545723470052083	0.000679524739583659	0.005143209116109629	0.005143209116109629
not	1	153	175	resid	29	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.382421875	0.00019531250000026645	0.0007363770250378225	0.0007363770250378225
not	1	156	37	resid	29	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.533203125	0.0009765625	0.0020013342228152107	0.0020013342228152107
not	1	157	277	resid	29	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2769073486328124	0.003411865234375089	0.017815597412117617	0.017815597412117617
not	1	159	492	resid	29	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.5466634114583333	-0.0002604166666664298	-0.001971050200182989	0.0
not	1	153	175	resid	30	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3814453125	0.0011718750000002665	0.004418262150221911	0.004418262150221911
not	1	156	37	resid	30	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5345052083333335	-0.00032552083333348136	-0.0006671114076053736	0.0
not	1	157	277	resid	30	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.280816650390625	-0.0004974365234375888	-0.0025974439876347176	0.0
not	1	159	492	resid	30	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.546012369791667	0.0003906250000000888	0.0029565753002778446	0.0029565753002778446
not	1	153	175	resid	31	utterance_final	0	prompt_without	66	65	-3.1173828125	-3.3826171875	-3.3826171875	0.0	0.0	0.0
not	1	156	37	resid	31	utterance_final	0	prompt_without	69	68	-2.0462239583333335	-2.5341796875	-2.5341796875	0.0	0.0	0.0
not	1	157	277	resid	31	utterance_final	0	prompt_without	86	85	-1.0888092041015625	-1.2803192138671875	-1.2803192138671875	0.0	0.0	0.0
not	1	159	492	resid	31	utterance_final	0	prompt_without	69	68	-3.4142822265625	-3.546402994791667	-3.546402994791667	0.0	0.0	0.0
not	1	165	34	resid	0	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.7407806396484375	0.006802368164062544	0.01384966680646824	0.01384966680646824
not	1	169	394	resid	0	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.2046142578125	-0.0025512695312501776	-0.016320474777449225	0.0
not	1	170	4	resid	0	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.1686488560267856	0.0060511997767860315	0.006457105374563621	0.006457105374563621
not	1	175	339	resid	0	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-2.0056727727254233	0.0025202433268227686	0.014419094023295593	0.014419094023295593
not	1	165	34	resid	1	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.74093017578125	0.00665283203125	0.013545210245895273	0.013545210245895273
not	1	169	394	resid	1	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.20465087890625	-0.002587890625000089	-0.016554739965641694	0.0
not	1	170	4	resid	1	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.1618826729910716	0.0128173828125	0.01367715403545825	0.01367715403545825
not	1	175	339	resid	1	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-2.004614512125651	0.0035785039265952	0.020473731258861597	0.020473731258861597
not	1	165	34	resid	2	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.73526611328125	0.012316894531250178	0.02507727915249271	0.02507727915249271
not	1	169	394	resid	2	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.20640869140625	-0.0043457031250002665	-0.0277994689989085	0.0
not	1	170	4	resid	2	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.16015625	0.014543805803571619	0.01551938294635691	0.01551938294635691
not	1	175	339	resid	2	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-2.003010114034017	0.005182902018229019	0.029652990534285877	0.029652990534285877
not	1	165	34	resid	3	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.7228927612304688	0.02469024658203134	0.05026950619009913	0.05026950619009913
not	1	169	394	resid	3	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.2049072265625	-0.002844238281249911	-0.0181945962829918	0.0
not	1	170	4	resid	3	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.146205357142857	0.028494698660714413	0.030406081216243372	0.030406081216243372
not	1	175	339	resid	3	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-2.005459467569987	0.0027335484822592626	0.015639478999285167	0.015639478999285167
not	1	165	34	resid	4	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.70726318359375	0.04031982421875013	0.08209143016916007	0.08209143016916007
not	1	169	394	resid	4	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19996337890625	0.002099609375000089	0.013431204123067895	0.013431204123067895
not	1	170	4	resid	4	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.0990164620535716	0.07568359375	0.08076033811413443	0.08076033811413443
not	1	175	339	resid	4	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.9971415201822917	0.011051495869954353	0.06322903679615255	0.06322903679615255
not	1	165	34	resid	5	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.7008941650390625	0.046688842773437544	0.09505879428988623	0.09505879428988623
not	1	169	394	resid	5	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19658203125	0.0054809570312497335	0.03506168983288917	0.03506168983288917
not	1	170	4	resid	5	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-3.0086146763392856	0.16608537946428603	0.17722614290299948	0.17722614290299948
not	1	175	339	resid	5	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.9953330357869465	0.012859980265299553	0.07357593713653349	0.07357593713653349
not	1	165	34	resid	6	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.7026763916015626	0.0449066162109375	0.09143016915979309	0.09143016915979309
not	1	169	394	resid	6	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19508056640625	0.006982421875000089	0.04466656254880587	0.04466656254880587
not	1	170	4	resid	6	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-2.4647042410714284	0.7099958147321432	0.7576212917002006	0.7576212917002006
not	1	175	339	resid	6	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.998682975769043	0.009510040283203125	0.054409891120198825	0.054409891120198825
not	1	165	34	resid	7	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.6633499145507813	0.0842330932617188	0.17149913789086174	0.17149913789086174
not	1	169	394	resid	7	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19561767578125	0.006445312499999911	0.04123067312197355	0.04123067312197355
not	1	170	4	resid	7	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-2.4631260463169644	0.7115740094866072	0.7593053494419811	0.7593053494419811
not	1	175	339	resid	7	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.994985580444336	0.013207435607910156	0.07556383695583971	0.07556383695583971
not	1	165	34	resid	8	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.6355850219726562	0.11199798583984388	0.2280286437702909	0.2280286437702909
not	1	169	394	resid	8	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19261474609375	0.009448242187499734	0.06044041855380127	0.06044041855380127
not	1	170	4	resid	8	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-2.470615931919643	0.7040841238839288	0.7513130533083361	0.7513130533083361
not	1	175	339	resid	8	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.9999475479125977	0.008245468139648438	0.047174881530810175	0.047174881530810175
not	1	165	34	resid	9	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.6330963134765626	0.1144866943359375	0.23309567081411062	0.23309567081411062
not	1	169	394	resid	9	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.19422607421875	0.007836914062500089	0.05013275027331001	0.05013275027331001
not	1	170	4	resid	9	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-2.5613490513392856	0.613351004464286	0.6544936894355616	0.6544936894355616
not	1	175	339	resid	9	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.9870967864990234	0.021096229553222656	0.12069807475630949	0.12069807475630949
not	1	165	34	resid	10	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.6049835205078125	0.14259948730468763	0.2903335042018115	0.2903335042018115
not	1	169	394	resid	10	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.178125	0.023937988281249822	0.15313134468217926	0.15313134468217926
not	1	170	4	resid	10	utterance_final	0	prompt_without	27	26	-2.2375619070870534	-3.1747000558035716	-2.6106741768973216	0.56402587890625	0.6018599068650937	0.6018599068650937
not	1	175	339	resid	10	utterance_final	0	prompt_without	59	58	-1.8334078788757324	-2.008193016052246	-1.98865540822347	0.019537607828776116	0.11178071628049982	0.11178071628049982
not	1	165	34	resid	11	utterance_final	0	prompt_without	30	29	-1.2564254760742188	-1.7475830078125	-1.5947616577148438	0.1528213500976563	0.3111452848066857	0.3111452848066857
not	1	169	394	resid	11	utterance_final	0	prompt_without	72	71	-2.04573974609375	-2.20206298828125	-2.18951416015625	0.012548828124999911	0.08027487115414601	0.08027487115414601
