id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
2142	just	Excuse me, I'm lost. Can you show me where I am in this map?__eou__Er, let me see. Oh, look, you're right here. Pretty close to the Olympic Park.	That's great! It's not my day. I just have very bad sense of direction.	That's great! It's not my day. I have very bad sense of direction.	Is this your first time here? Where are you going?	-47.961992263793945	-44.651933670043945	-1.844692010145921	-1.786077346801758	26	25	-17.57277822494507	-17.52793788909912	-1.0982986390590668	-1.095496118068695	16	16	-182.65667486190796	-179.2931089401245	-1.9431561155522123	-1.9278828918292958	94	93	True	-0.0586146633441631	False
2150	just	Aunt Shirley, I heard the Yuan Miao Festival is the name for the festival. Why did it get its name?	Well, the first lunar month is called Yuan-month, and in ancient times people called night Miao. And you know the festival is just in the middle of the month.	Well, the first lunar month is called Yuan-month, and in ancient times people called night Miao. And you know the festival is in the middle of the month.	Oh, I see. I also heard today is the last day for the street fair. Can’t wait to sample all the snacks.	-81.67435836791992	-76.7063102722168	-2.041858959197998	-1.9668284685183794	40	39	-63.313785552978516	-62.856821060180664	-1.9785557985305786	-1.9642756581306458	32	32	-280.0716781616211	-274.65756034851074	-2.800716781616211	-2.7743187913990983	100	99	True	-0.07503049067961842	False
2155	just	Honey, which hand should I use to hold the fork?	Left for the fork and right for the knife. Just remember that the stronger one is for knife.	Left for the fork and right for the knife. Remember that the stronger one is for knife.	Got it. It's so troublesome to have western food. I've been learning the table manners for hours but still can't really it.	-48.836158752441406	-48.008766174316406	-1.9534463500976562	-2.0003652572631836	25	24	-78.49576663970947	-77.97853326797485	-2.242736189705985	-2.22795809337071	35	35	-190.33591175079346	-189.01008462905884	-2.4718949578025122	-2.4869747977507743	77	76	True	0.04691890716552738	False
2160	just	We came too early. There're still three hours before the performance starts.	I know. Sorry, I shouldn't have rushed you, but I just couldn't stay at home and wait.	I know. Sorry, I shouldn't have rushed you, but I couldn't stay at home and wait.	Never mind. What about taking a look around the theater?	-45.85721945762634	-46.047630310058594	-1.5285739819208781	-1.5878493210365032	30	29	-25.068586349487305	-24.7338285446167	-1.5667866468429565	-1.5458642840385437	16	16	-149.20703101158142	-149.04860043525696	-2.2269706121131554	-2.258312127806924	67	66	True	0.0592753391156251	False
2164	just	I love breathing fresh air in the suburb places, while sitting in the morning sunshine.__eou__I can't agree more, honey. We need to get away from work from time to time.	Yeah, just return to nature and feel the thrills of its beauty.	Yeah, return to nature and feel the thrills of its beauty.	We are nor alone here. So many other families!	-49.608116149902344	-57.225425720214844	-2.6109534815738074	-3.1791903177897134	19	18	-57.88374900817871	-57.60101795196533	-3.8589166005452475	-3.8400678634643555	15	15	-257.384774684906	-264.7330312728882	-3.1388387156695856	-3.2683090280603477	82	81	True	0.568236836215906	True
2174	just	What? Your golden watch is lost?	Yeah. I just can't find it anywhere.	Yeah. I can't find it anywhere.	It's an open book that it was stolen by the man in black.	-13.70570182800293	-10.466218948364258	-0.8566063642501831	-0.6977479298909505	16	15	-50.07772970199585	-50.4287166595459	-2.5038864850997924	-2.521435832977295	20	20	-132.17856168746948	-129.29654359817505	-2.697521667091214	-2.693677991628647	49	48	True	-0.15885843435923264	False
2175	just	Sis, why did you ask me to come to this bargain market? It's so crowded, and you can't find anything that you really want.	You just don't get it. Looking for bargains can be really interesting.	You don't get it. Looking for bargains can be really interesting.	Are you serious? How can that be?	-34.62217819690704	-32.867982029914856	-1.6486751522336687	-1.6433991014957428	21	20	-15.692142486572266	-15.199823379516602	-1.2070878835824819	-1.1692171830397387	13	13	-169.0937557220459	-166.8713254928589	-2.381602193268252	-2.3838760784694126	71	70	True	-0.005276050737925919	False
2177	just	Tom, is Jenny crying?__eou__Can you take he away from me?	I’m just coming for that.	I’m coming for that.	She kept bothering me.	-25.981258392333984	-22.907283782958984	-1.998558337871845	-1.908940315246582	13	12	-19.05309247970581	-19.150320053100586	-2.1170102755228677	-2.1278133392333984	9	9	-143.55030012130737	-140.57355308532715	-3.1206586982892905	-3.1238567352294924	46	45	True	-0.08961802262526297	False
2180	just	What did the boss say?__eou__He asked me if I'd like to be a newspaper salesperson?__eou__You are still student so I don't think you should have time for that.	Don't worry about that. He said I can do that at spare time. Anyway, it's just a part-time job.	Don't worry about that. He said I can do that at spare time. Anyway, it's a part-time job.	Okay, then. What kind of newspaper he wants you to sell?	-42.89172840118408	-42.48743915557861	-1.2615214235642378	-1.287498156229655	34	33	-23.014442443847656	-23.066325187683105	-1.2785801357693143	-1.2814625104268391	18	18	-191.3750295639038	-191.0226230621338	-1.8401445150375366	-1.8545885734187746	104	103	True	0.025976732665417224	False
2190	just	Hey Joe, what are you doing in this department store?	Hi, Rita, I'm just looking for a pair of shoes. I won't be here for long.	Hi, Rita, I'm looking for a pair of shoes. I won't be here for long.	Why not? When I go shoe shopping, I have so many options for sneakers that I spend awhile looking at all of the choices.	-39.418943881988525	-38.41020393371582	-1.3592739269651215	-1.371792997632708	29	28	-78.00991535186768	-76.38971471786499	-2.516448882318312	-2.4641843457375803	31	31	-178.23661518096924	-175.56606769561768	-2.3147612361164835	-2.3100798381002328	77	76	True	0.012519070667586396	False
2196	just	Hey there Chris, what are you up to?	I'm just poring over some brochures about various car models.	I'm poring over some brochures about various car models.	Oh, so you're thinking about buying a new car?	-46.76401901245117	-47.37277889251709	-2.461264158550062	-2.631821049584283	19	18	-9.882685422897339	-9.788248062133789	-0.5813344366410199	-0.5757792977725759	17	17	-107.15725207328796	-107.68474006652832	-2.101122589672313	-2.1536948013305666	51	50	True	0.170556891034221	False
2199	just	Are you looking for an apartment?__eou__Yes, I am interested in finding a one-bedroom apartment near Washington Square.	I think I have just a right apartment for you.	I think I have a right apartment for you.	Oh, good. Can you describe it?	-21.28244400024414	-20.141353607177734	-1.3301527500152588	-1.3427569071451824	16	15	-14.08482551574707	-13.978840351104736	-1.0834481165959284	-1.0752954116234412	13	13	-107.05292749404907	-105.82069110870361	-1.7266601208717591	-1.7347654280115345	62	61	True	0.012604157129923577	False
2203	just	Is there anything wrong?__eou__I’m worried about my daughter. She can’t decide about college.	Don’t worry. That’s just a part of being a teenager.	Don’t worry. That’s a part of being a teenager.	I don’t mind that. But she disagrees with me about everything.	-21.13815951347351	-21.452770948410034	-1.0065790244511195	-1.0726385474205018	21	20	-26.68530583381653	-26.533885717391968	-1.4044897807271857	-1.3965203009153668	19	19	-121.06377756595612	-121.2175008058548	-1.7051236276895227	-1.7316785829407828	71	70	True	0.06605952296938233	False
2214	just	Hi. You said that you might need some help with preparing dinner. What would you like me to do?__eou__Thanks for coming over to help. I really appreciate it. First, could you peel the vegetables? I’Ve put them all in the skin and there’s a peeler.	Ok, I’ll peel the vegetables and you chop them. I’m terrible at chopping vegetables. I always seem to chop them into pieces that are either too big or too small. ... wow! You can chop vegetable really quickly, just like professional chefs on TV!	Ok, I’ll peel the vegetables and you chop them. I’m terrible at chopping vegetables. I always seem to chop them into pieces that are either too big or too small. ... wow! You can chop vegetable really quickly, like professional chefs on TV!	After you’Ve chopped the vegetables, could you fry the meat in a little oil? Just use a very small amount of oil. Fry the meat until it is cooked, then we’ll add some spices to flavor it.	-125.91199111938477	-126.09717178344727	-2.0985331853230793	-2.1372401997194452	60	59	-80.48153305053711	-81.07282829284668	-1.6096306610107423	-1.6214565658569335	50	50	-381.8968162536621	-382.6532726287842	-2.133501766780235	-2.149737486678563	179	178	True	0.038707014396365924	False
2216	just	Are you ready to go shopping?	Just a minute. I need to make a list of thinks that we need.	A minute. I need to make a list of thinks that we need.	Good idea. Have you written down potatoes, carrots, and onions?	-36.821988105773926	-42.39412593841553	-1.7534280050368536	-2.1197062969207763	21	20	-32.850342750549316	-33.93212699890137	-1.8250190416971843	-1.8851181666056316	18	18	-112.13386535644531	-118.78693866729736	-2.1987032422832415	-2.3757387733459474	51	50	True	0.3662782918839227	False
2221	just	Hey there, you look a little lost. Are you new here?__eou__Yeah how’d you know?__eou__You can always spot the newbies. I can give you a few pointers if you want. Were you trying to use this machine here?	Yeah! I just started my training today and I’m not really sure where to begin.	Yeah! I started my training today and I’m not really sure where to begin.	It’s ok, I know how it is. This machine here will work out your upper body, mainly your triceps and biceps. Are you looking to develop strength or muscle tone and definition?	-34.903032064437866	-36.582597494125366	-1.454293002684911	-1.5905477171358855	24	23	-78.12372326850891	-78.54970240592957	-1.7755391651933843	-1.7852205092256719	44	44	-247.62819981575012	-249.72281908988953	-1.8902916016469475	-1.9209447622299194	131	130	True	0.13625471445097448	False
2223	just	So can you fix it?	I’m sorry sir. This computer is not broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	I’m sorry sir. This computer is not broken or damaged. It’s simply too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	What do you mean? I bought this computer just three years ago!	-92.55453217029572	-90.46885168552399	-1.8888680034754228	-1.8847677434484165	49	48	-15.861133575439453	-15.739290237426758	-0.8811740875244141	-0.8744050131903754	18	18	-156.00291347503662	-153.7651778459549	-2.000037352244059	-1.9969503616357778	78	77	True	-0.004100260027006364	False
2225	just	Hello baseball fans, and welcome back to today’s game! My name is Rick Fields and of course, I am here, once again, with the man that seals the deal, Bob Copeland.'__eou__It’s a beautiful day to see two world class teams face each other and fight for their right to be called champions.	Well, the national anthem has just been sung, and the umpire has started the game. It’s time to play ball!	Well, the national anthem has been sung, and the umpire has started the game. It’s time to play ball!	Roger Vargas is up at bat. The pitcher winds up and strike one!	-45.551817417144775	-43.376097202301025	-1.4694134650691864	-1.4458699067433676	31	30	-55.91790008544922	-56.04066848754883	-2.94304737291838	-2.949508867765728	19	19	-326.0639672279358	-324.0183048248291	-2.6085117378234863	-2.613050845361525	125	124	True	-0.02354355832581878	False
2246	just	What do we need to get from the supermarket?__eou__We need lots of things. I’ll make a list. We need a bag of sugar, a loaf of bread and a crate of beer.__eou__A crate of beer? Why do we need that?	Just joking. I would like to get a few bottles of beer though. We also need a liter of cooking oil.	Joking. I would like to get a few bottles of beer though. We also need a liter of cooking oil.	we can buy a three-liter bottle. It works out cheaper per liter. We should buy a packet of butter and a few pints of milk too.	-50.84169960021973	-57.38040733337402	-1.7531620551799905	-1.978634735633587	29	29	-66.65282201766968	-67.25079870223999	-1.9043663433619908	-1.921451391492571	35	35	-228.84269762039185	-235.94504976272583	-1.7603284432337833	-1.8149619212517372	130	130	True	0.22547268045359647	False
