id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
2522	just	I'm searching for an old music box.__eou__You came to the right place. Any particular decade?__eou__If you had a box made in the' 20s, that would be nice.	We just got one in yesterday, so now we have six.	We got one in yesterday, so now we have six.	Would any of them have dancing figures?	-33.17287826538086	-43.77761459350586	-1.842937681410048	-2.575153799617992	18	17	-21.44049072265625	-21.167076110839844	-1.7867075602213542	-1.7639230092366536	12	12	-160.90859413146973	-171.25407600402832	-1.9386577606201167	-2.088464341512541	83	82	True	0.7322161182079441	True
2525	just	How about this floor lamp?	Fine, just get it! We have been shopping for furniture for five hours! I’m so tired!	Fine, get it! We have been shopping for furniture for five hours! I’m so tired!	We still need to find an armoire and a dresser.	-59.570669174194336	-57.835561752319336	-2.291179583622859	-2.313422470092773	26	25	-28.067325592041016	-28.210521697998047	-1.7542078495025637	-1.763157606124878	16	16	-117.72637367248537	-116.13446235656738	-2.263968724470872	-2.2771463207170077	52	51	True	0.022242886469913792	False
2530	just	I'm sorry, sir. I'm going to have to ask you to leave.	What? I was just having a friendly conversation with the lady here ...	What? I was having a friendly conversation with the lady here ...	Well, she apparently doesn't think it's so friendly. Let's go.	-35.3674373626709	-36.1543025970459	-1.8614440717195209	-2.00857236650255	19	18	-31.02326011657715	-31.055435180664062	-1.5511630058288577	-1.552771759033203	20	20	-95.34774017333984	-96.16640663146973	-1.5891290028889975	-1.6299390954486397	60	59	True	0.14712829478302925	False
2532	just	How's the bride-to-be?__eou__Tired and stressed. This wedding is giving me a headache.	Just relax. With me as your maid of honor, everything will be fine!	Relax. With me as your maid of honor, everything will be fine!	I'm worried that everything will be chaotic!	-31.70229721069336	-29.173259735107425	-1.5096332005092077	-1.458662986755371	21	20	-23.32186508178711	-23.65974235534668	-1.7939896216759317	-1.8199801811805136	13	13	-108.62870407104492	-106.42010879516602	-1.72426514398484	-1.716453367663968	63	62	True	-0.05097021375383659	False
2533	just	Ahhs! I'm beat!__eou__What happened to you? You look like you got hit by a tornado!	I just got back from fighting the crowds.	I got back from fighting the crowds.	You mean at the mall? Was there a sale?	-29.96171188354492	-33.22455978393555	-2.140122277396066	-2.555735367995042	14	13	-22.482065200805664	-24.033849716186523	-1.4988043467203775	-1.6022566477457685	15	15	-121.95472526550292	-126.80316925048828	-2.0325787544250487	-2.1492062584828524	60	59	True	0.4156130905989759	True
2547	just	It's your turn, sir.Sorry to keep you waiting.__eou__That's all right.__eou__How do you want your hair cut? Any particular way?	I'd just like a trim and don't make it too short.	I'd like a trim and don't make it too short.	How about the sides?	-25.16448402404785	-21.273096084594727	-1.324446527581466	-1.1818386713663738	19	18	-7.719375610351562	-7.128740310668945	-0.8577084011501737	-0.792082256740994	9	9	-113.68463706970216	-109.17269134521484	-1.578953292634752	-1.5376435400734485	72	71	True	-0.1426078562150923	False
2554	just	Do you think this blouse really suits me?	Sure.It' s just right.	Sure.It' s right.	Not too tight in the waist?	-25.49288558959961	-28.83729553222656	-2.1244071324666343	-2.621572321111506	12	11	-19.872711181640625	-19.126678466796875	-1.806610107421875	-1.7387889515269883	11	11	-81.03556442260742	-83.63792037963867	-2.250987900627984	-2.3896548679896763	36	35	True	0.4971651886448716	True
2573	just	Anything I can do for you?	Yes, I just forgot where the bed linens department is.	Yes, I forgot where the bed linens department is.	It's on the third floor.	-45.096038818359375	-41.838863372802734	-2.505335489908854	-2.461109610164866	18	17	-6.119729995727539	-5.944238662719727	-0.5563390905206854	-0.5403853329745206	11	11	-73.1736068725586	-69.7410659790039	-1.8293401718139648	-1.7882324610001	40	39	True	-0.04422587974398784	False
2589	just	Drop me at the Manhattan Post Office.	Well, that's an hour's ride.Why not just post your mail here.	Well, that's an hour's ride.Why not post your mail here.	Oh, I'm visiting a friend there.	-55.45712471008301	-52.2563705444336	-2.520778395912864	-2.4883985973539806	22	21	-18.32457733154297	-19.215164184570312	-1.4095828716571517	-1.4780895526592548	13	13	-113.78267860412598	-111.46037483215332	-2.420908055406936	-2.423051626785942	47	46	True	-0.03237979855888318	False
2612	just	Can I bring you anything else?	No, thank you. Just the check.	No, thank you. The check.	Let me get this.	-13.684978485107422	-16.50539207458496	-0.9774984632219588	-1.2696455441988432	14	13	-12.112083435058594	-11.473003387451172	-1.3457870483398438	-1.2747781541612413	9	9	-51.63396263122559	-53.79364585876465	-1.518645959741929	-1.6301104805686255	34	33	True	0.29214708097688447	False
2619	just	Excuse me, is there a Post Office around here?__eou__Yes. There's one on the corner of 23th street.__eou__How do I get there from here?	Just walk north for 3 blocks. It's next to the Mexico restaurant.	Walk north for 3 blocks. It's next to the Mexico restaurant.	How far is that?	-34.37980079650879	-34.230356216430664	-1.6371333712623233	-1.7115178108215332	21	20	-6.616279602050781	-6.497817993164063	-0.7351421780056424	-0.7219797770182291	9	9	-100.72661209106444	-100.4320945739746	-1.2750204062160058	-1.2875909560765977	79	78	True	0.07438443955920993	False
2632	just	Hi, I'd like two tickets to Providence, please.__eou__Sure, what time will you like to depart?__eou__What time does the next train leave?	Actually, one just left ten minutes ago. The next one is at two forty-five, debates at five thirty-five.	Actually, one left ten minutes ago. The next one is at two forty-five, debates at five thirty-five.	Ok, could you give me two tickets for that?	-71.59008932113647	-71.7443060874939	-2.468623769694361	-2.5622966459819247	29	28	-21.903350830078125	-21.51575088500977	-1.460223388671875	-1.4343833923339844	15	15	-164.0689525604248	-163.78827476501465	-1.8644199154593728	-1.882623847873732	88	87	True	0.0936728762875636	False
2636	just	Excuse me. Do you mind if I try this on?	Not at all. The changing rooms are just this way.	Not at all. The changing rooms are this way.	Thanks. It's a little tight. Do you have any in a larger size?	-16.62287139892578	-13.03985595703125	-0.977815964642693	-0.8149909973144531	17	16	-22.28695678710937	-22.39358901977539	-1.0612836565290178	-1.0663613818940665	21	21	-67.25879669189453	-63.76580429077149	-1.2228872125799006	-1.1808482276068792	55	54	True	-0.16282496732823992	False
2639	just	Excuse me. I bought the CD here two days ago. It's scratched, and doesn't play properly.__eou__I'm sorry about that, sir. I'll get you another one.	The thing is I've replaced once already. I think it's just a faulty batch.	The thing is I've replaced once already. I think it's a faulty batch.	I see. Maybe I can offer you a credit note.	-51.58375549316406	-48.88795471191406	-2.242771977963655	-2.222179759632457	23	22	-21.991619110107425	-22.56732940673828	-1.374476194381714	-1.4104580879211426	16	16	-146.82041931152344	-144.6878776550293	-1.7072141780409702	-1.702210325353286	86	85	True	-0.02059221833119773	False
2640	just	Hello, sir. Is there anything I can help you find?	Um ... Uh ... I'm just looking, thanks.	Um ... Uh ... I'm looking, thanks.	Need a gift for your girlfriend or wife ...	-33.82316207885742	-41.18119430541992	-2.113947629928589	-2.745412953694661	16	15	-28.156368255615234	-29.10238265991211	-2.165874481201172	-2.2386448199932394	13	13	-92.04065895080566	-100.33725929260254	-2.0008838902349058	-2.2297168731689454	46	45	True	0.6314653237660721	True
2646	just	Hello, jewelry department. How may I help you?__eou__It's me, Ali. There's this strange guy who keeps coming around. He's been here three times this week.	He's probably a pervert. Just ignore him.	He's probably a pervert. Ignore him.	He makes me nervous. He looks at me funny. And he never buys anything!	-28.715564727783203	-29.80440902709961	-1.7947227954864502	-1.9869606018066408	16	15	-34.7807195186615	-34.54583740234375	-1.656224738983881	-1.6450398763020833	21	21	-159.72866415977478	-160.5586452484131	-1.9479105385338389	-1.9822054968939888	82	81	True	0.1922378063201906	False
2647	just	I don't know, but he gives me the creeps.	Just take it easy. If he starts to bother you, let me know and I'll call security.	Take it easy. If he starts to bother you, let me know and I'll call security.	But what if he knows my name, where I live ...	-42.96603202819824	-41.14611625671387	-1.65253969339224	-1.6458446502685546	26	25	-32.094675064086914	-31.71118927001953	-2.005917191505432	-1.9819493293762207	16	16	-109.0383186340332	-106.79406929016112	-1.848107095492088	-1.841277056726916	59	58	True	-0.006695043123685407	False
2659	just	Besides, yours don't have side pockets like mine.__eou__Cool! They're big! What have you got in there?	Just the necessities	The necessities	Are you planning a trip to the Outback?	-17.467666625976562	-18.49305725097656	-2.1834583282470703	-2.6418653215680803	8	7	-25.17935562133789	-26.235143661499023	-1.798525401524135	-1.873938832964216	14	14	-131.0905990600586	-133.17177772521973	-2.383465437455611	-2.466144031948513	55	54	True	0.45840699332101	True
2661	just	Gross! What are you doing to yourself?	Chill! I'm just curling my eyelashes.	Chill! I'm curling my eyelashes.	It looks like some kind of primitive form of torture.	-29.3001708984375	-29.298492431640625	-1.831260681152344	-1.9532328287760417	16	15	-33.6109561920166	-34.25478553771973	-2.2407304128011067	-2.2836523691813158	15	15	-99.90776634216309	-100.55507469177246	-2.270631053230979	-2.3384901091109875	44	43	True	0.12197214762369768	False
2677	just	Taylor, you're looking a little pale. Are you sure you want to hand out nametags?__eou__Do I have a choice? You said the guy who was supposed to do it didn't show.__eou__True. Keep up the good work. Hello, welcome to the reunion of the Class of' 93.	Just come over here, sir. First you need to sign in and get your photo nametag.	Come over here, sir. First you need to sign in and get your photo nametag.	And don't forget to put in an order for your reunion memory book.	-62.17162322998047	-56.51543426513672	-2.486864929199218	-2.3548097610473637	25	24	-35.033634185791016	-34.289947509765625	-1.843875483462685	-1.804734079461349	19	19	-267.3925247192383	-261.04869079589844	-2.191742005895396	-2.1574271966603176	122	121	True	-0.13205516815185447	False
2679	just	Hit' em high, hit' em low. Class of' 93 — let's go!__eou__Hi there, everyone. We hope you're having a good night!	Wasn't that football game great! I just knew we'd win!	Wasn't that football game great! I knew we'd win!	The night is young, folks. Get some food and mingle with those faces from yesterday.	-43.62420463562012	-40.33617973327637	-2.181210231781006	-2.1229568280671773	20	19	-66.98031330108643	-66.28743648529053	-3.044559695503928	-3.013065294785933	22	22	-219.3163690567017	-215.3488340377808	-2.550190337868624	-2.5335156945621264	86	85	True	-0.0582534037138287	False
2680	just	Holly? Holly Madison, is that you? You look great! You haven't changed a bit.__eou__Uh ... Andrew. Hello. I can't quite remember you.__eou__It's me. The D-man! I sat behind you in English. Are you and Taylor still dating?	Um ... we never were. We're just friends.	Um ... we never were. We're friends.	Well, if you're not seeing anyone, maybe we could ...	-21.488642930984497	-22.772212266922	-1.343040183186531	-1.5181474844614664	16	15	-24.26040363311768	-25.13992118835449	-1.427082566653981	-1.4788188934326172	17	17	-222.51474380493164	-224.67075061798096	-2.1815170961267807	-2.224462877405752	102	101	True	0.17510730127493535	False
